Apf(S=0.0) Apf(S=0.1) Apf(S=0.2) Apf(S=0.3) Apf(S=0.4) Apf(S=0.5) Apf(S=0.6) Apf(S=0.7) Apf(S=0.8) Apf(S=0.9) Apf(S=1.0) Apf(S=1.1) Apf(S=1.2) Apf(S=1.3) Apf(S=1.4) Apf(S=1.5) Apf(S=1.6) Apf(S=1.7) Apf(S=1.8) Apf(S=1.9) Apf(S=2.0)
1.00000    0.90306    0.81652    0.73915    0.66988    0.60776    0.55198    0.50184    0.45671    0.41604    0.37934    0.34619    0.31623    0.28910    0.26453    0.24224    0.22202    0.20364    0.18693    0.17172    0.15786
1.00000    0.90308    0.81656    0.73921    0.66994    0.60783    0.55206    0.50192    0.45679    0.41612    0.37942    0.34628    0.31631    0.28918    0.26461    0.24232    0.22209    0.20371    0.18700    0.17178    0.15793
1.00000    0.90311    0.81661    0.73926    0.67001    0.60790    0.55214    0.50201    0.45688    0.41620    0.37951    0.34636    0.31639    0.28927    0.26469    0.24240    0.22217    0.20378    0.18707    0.17185    0.15799
1.00000    0.90313    0.81665    0.73932    0.67007    0.60797    0.55222    0.50209    0.45696    0.41629    0.37959    0.34645    0.31647    0.28935    0.26477    0.24248    0.22224    0.20386    0.18714    0.17192    0.15806
1.00000    0.90315    0.81669    0.73937    0.67013    0.60805    0.55229    0.50217    0.45704    0.41637    0.37968    0.34653    0.31656    0.28943    0.26485    0.24255    0.22232    0.20393    0.18721    0.17199    0.15812
1.00000    0.90317    0.81673    0.73943    0.67020    0.60812    0.55237    0.50225    0.45712    0.41646    0.37976    0.34661    0.31664    0.28951    0.26493    0.24263    0.22239    0.20400    0.18728    0.17206    0.15819
1.00000    0.90320    0.81677    0.73948    0.67026    0.60819    0.55245    0.50233    0.45721    0.41654    0.37984    0.34670    0.31672    0.28959    0.26501    0.24271    0.22247    0.20407    0.18735    0.17212    0.15825
1.00000    0.90322    0.81681    0.73953    0.67033    0.60826    0.55253    0.50241    0.45729    0.41662    0.37993    0.34678    0.31681    0.28967    0.26508    0.24279    0.22254    0.20415    0.18742    0.17219    0.15832
1.00000    0.90324    0.81685    0.73959    0.67039    0.60833    0.55260    0.50249    0.45737    0.41671    0.38001    0.34686    0.31689    0.28975    0.26516    0.24286    0.22262    0.20422    0.18749    0.17226    0.15838
1.00000    0.90327    0.81689    0.73964    0.67046    0.60841    0.55268    0.50257    0.45746    0.41679    0.38010    0.34695    0.31697    0.28983    0.26524    0.24294    0.22269    0.20429    0.18756    0.17233    0.15845
1.00000    0.90329    0.81693    0.73970    0.67052    0.60848    0.55276    0.50265    0.45754    0.41688    0.38018    0.34703    0.31705    0.28991    0.26532    0.24302    0.22277    0.20437    0.18763    0.17239    0.15851
1.00000    0.90331    0.81697    0.73975    0.67059    0.60855    0.55283    0.50273    0.45762    0.41696    0.38027    0.34712    0.31714    0.29000    0.26540    0.24309    0.22284    0.20444    0.18770    0.17246    0.15858
1.00000    0.90334    0.81701    0.73980    0.67065    0.60862    0.55291    0.50281    0.45771    0.41705    0.38035    0.34720    0.31722    0.29008    0.26548    0.24317    0.22292    0.20451    0.18777    0.17253    0.15864
1.00000    0.90336    0.81705    0.73986    0.67071    0.60869    0.55299    0.50289    0.45779    0.41713    0.38044    0.34728    0.31730    0.29016    0.26556    0.24325    0.22299    0.20458    0.18784    0.17260    0.15871
1.00000    0.90338    0.81709    0.73991    0.67078    0.60877    0.55307    0.50298    0.45787    0.41721    0.38052    0.34737    0.31738    0.29024    0.26564    0.24333    0.22307    0.20466    0.18791    0.17267    0.15878
1.00000    0.90340    0.81713    0.73997    0.67084    0.60884    0.55314    0.50306    0.45796    0.41730    0.38060    0.34745    0.31747    0.29032    0.26572    0.24340    0.22314    0.20473    0.18798    0.17273    0.15884
1.00000    0.90343    0.81717    0.74002    0.67091    0.60891    0.55322    0.50314    0.45804    0.41738    0.38069    0.34754    0.31755    0.29040    0.26580    0.24348    0.22322    0.20480    0.18805    0.17280    0.15891
1.00000    0.90345    0.81722    0.74008    0.67097    0.60898    0.55330    0.50322    0.45812    0.41747    0.38077    0.34762    0.31763    0.29048    0.26588    0.24356    0.22329    0.20487    0.18812    0.17287    0.15897
1.00000    0.90347    0.81726    0.74013    0.67104    0.60905    0.55338    0.50330    0.45820    0.41755    0.38086    0.34770    0.31772    0.29057    0.26596    0.24364    0.22337    0.20495    0.18819    0.17294    0.15904
1.00000    0.90350    0.81730    0.74018    0.67110    0.60912    0.55345    0.50338    0.45829    0.41763    0.38094    0.34779    0.31780    0.29065    0.26604    0.24371    0.22344    0.20502    0.18826    0.17300    0.15910
1.00000    0.90352    0.81734    0.74024    0.67116    0.60920    0.55353    0.50346    0.45837    0.41772    0.38103    0.34787    0.31788    0.29073    0.26612    0.24379    0.22352    0.20509    0.18833    0.17307    0.15917
1.00000    0.90354    0.81738    0.74029    0.67123    0.60927    0.55361    0.50354    0.45845    0.41780    0.38111    0.34795    0.31796    0.29081    0.26620    0.24387    0.22359    0.20517    0.18840    0.17314    0.15923
1.00000    0.90356    0.81742    0.74035    0.67129    0.60934    0.55368    0.50362    0.45854    0.41789    0.38119    0.34804    0.31805    0.29089    0.26628    0.24395    0.22367    0.20524    0.18847    0.17321    0.15930
1.00000    0.90359    0.81746    0.74040    0.67136    0.60941    0.55376    0.50370    0.45862    0.41797    0.38128    0.34812    0.31813    0.29097    0.26636    0.24402    0.22374    0.20531    0.18854    0.17328    0.15936
1.00000    0.90361    0.81750    0.74045    0.67142    0.60948    0.55384    0.50378    0.45870    0.41805    0.38136    0.34821    0.31821    0.29105    0.26644    0.24410    0.22382    0.20538    0.18861    0.17334    0.15943
1.00000    0.90363    0.81754    0.74051    0.67149    0.60956    0.55392    0.50386    0.45879    0.41814    0.38145    0.34829    0.31830    0.29113    0.26652    0.24418    0.22389    0.20546    0.18868    0.17341    0.15949
1.00000    0.90366    0.81758    0.74056    0.67155    0.60963    0.55399    0.50394    0.45887    0.41822    0.38153    0.34837    0.31838    0.29122    0.26660    0.24426    0.22397    0.20553    0.18876    0.17348    0.15956
1.00000    0.90368    0.81762    0.74062    0.67161    0.60970    0.55407    0.50403    0.45895    0.41831    0.38162    0.34846    0.31846    0.29130    0.26667    0.24433    0.22405    0.20560    0.18883    0.17355    0.15963
1.00000    0.90370    0.81766    0.74067    0.67168    0.60977    0.55415    0.50411    0.45903    0.41839    0.38170    0.34854    0.31854    0.29138    0.26675    0.24441    0.22412    0.20568    0.18890    0.17362    0.15969
1.00000    0.90372    0.81770    0.74072    0.67174    0.60984    0.55422    0.50419    0.45912    0.41848    0.38178    0.34863    0.31863    0.29146    0.26683    0.24449    0.22420    0.20575    0.18897    0.17368    0.15976
1.00000    0.90375    0.81774    0.74078    0.67181    0.60991    0.55430    0.50427    0.45920    0.41856    0.38187    0.34871    0.31871    0.29154    0.26691    0.24457    0.22427    0.20582    0.18904    0.17375    0.15982
1.00000    0.90377    0.81778    0.74083    0.67187    0.60999    0.55438    0.50435    0.45928    0.41864    0.38195    0.34879    0.31879    0.29162    0.26699    0.24464    0.22435    0.20590    0.18911    0.17382    0.15989
1.00000    0.90379    0.81782    0.74089    0.67194    0.61006    0.55446    0.50443    0.45937    0.41873    0.38204    0.34888    0.31888    0.29170    0.26707    0.24472    0.22442    0.20597    0.18918    0.17389    0.15995
1.00000    0.90382    0.81786    0.74094    0.67200    0.61013    0.55453    0.50451    0.45945    0.41881    0.38212    0.34896    0.31896    0.29179    0.26715    0.24480    0.22450    0.20604    0.18925    0.17396    0.16002
1.00000    0.90384    0.81790    0.74099    0.67206    0.61020    0.55461    0.50459    0.45953    0.41890    0.38221    0.34905    0.31904    0.29187    0.26723    0.24488    0.22457    0.20611    0.18932    0.17403    0.16009
1.00000    0.90386    0.81794    0.74105    0.67213    0.61027    0.55469    0.50467    0.45962    0.41898    0.38229    0.34913    0.31912    0.29195    0.26731    0.24496    0.22465    0.20619    0.18939    0.17409    0.16015
1.00000    0.90388    0.81798    0.74110    0.67219    0.61034    0.55476    0.50475    0.45970    0.41906    0.38238    0.34921    0.31921    0.29203    0.26739    0.24503    0.22472    0.20626    0.18946    0.17416    0.16022
1.00000    0.90391    0.81802    0.74116    0.67226    0.61042    0.55484    0.50483    0.45978    0.41915    0.38246    0.34930    0.31929    0.29211    0.26747    0.24511    0.22480    0.20633    0.18953    0.17423    0.16028
1.00000    0.90393    0.81806    0.74121    0.67232    0.61049    0.55492    0.50491    0.45986    0.41923    0.38254    0.34938    0.31937    0.29219    0.26755    0.24519    0.22488    0.20641    0.18960    0.17430    0.16035
1.00000    0.90395    0.81811    0.74126    0.67238    0.61056    0.55499    0.50499    0.45995    0.41932    0.38263    0.34946    0.31946    0.29228    0.26763    0.24527    0.22495    0.20648    0.18967    0.17437    0.16041
1.00000    0.90397    0.81815    0.74132    0.67245    0.61063    0.55507    0.50507    0.46003    0.41940    0.38271    0.34955    0.31954    0.29236    0.26771    0.24534    0.22503    0.20655    0.18974    0.17443    0.16048
1.00000    0.90400    0.81819    0.74137    0.67251    0.61070    0.55515    0.50516    0.46011    0.41949    0.38280    0.34963    0.31962    0.29244    0.26779    0.24542    0.22510    0.20663    0.18981    0.17450    0.16055
1.00000    0.90402    0.81823    0.74142    0.67258    0.61077    0.55523    0.50524    0.46020    0.41957    0.38288    0.34972    0.31971    0.29252    0.26787    0.24550    0.22518    0.20670    0.18989    0.17457    0.16061
1.00000    0.90404    0.81827    0.74148    0.67264    0.61085    0.55530    0.50532    0.46028    0.41965    0.38297    0.34980    0.31979    0.29260    0.26795    0.24558    0.22525    0.20677    0.18996    0.17464    0.16068
1.00000    0.90406    0.81831    0.74153    0.67270    0.61092    0.55538    0.50540    0.46036    0.41974    0.38305    0.34988    0.31987    0.29268    0.26803    0.24565    0.22533    0.20685    0.19003    0.17471    0.16074
1.00000    0.90409    0.81835    0.74159    0.67277    0.61099    0.55546    0.50548    0.46045    0.41982    0.38313    0.34997    0.31995    0.29276    0.26811    0.24573    0.22540    0.20692    0.19010    0.17478    0.16081
1.00000    0.90411    0.81839    0.74164    0.67283    0.61106    0.55553    0.50556    0.46053    0.41991    0.38322    0.35005    0.32004    0.29285    0.26819    0.24581    0.22548    0.20699    0.19017    0.17484    0.16087
1.00000    0.90413    0.81843    0.74169    0.67290    0.61113    0.55561    0.50564    0.46061    0.41999    0.38330    0.35014    0.32012    0.29293    0.26827    0.24589    0.22556    0.20707    0.19024    0.17491    0.16094
1.00000    0.90416    0.81847    0.74175    0.67296    0.61120    0.55569    0.50572    0.46069    0.42007    0.38339    0.35022    0.32020    0.29301    0.26835    0.24597    0.22563    0.20714    0.19031    0.17498    0.16101
1.00000    0.90418    0.81851    0.74180    0.67302    0.61127    0.55576    0.50580    0.46078    0.42016    0.38347    0.35030    0.32029    0.29309    0.26843    0.24604    0.22571    0.20721    0.19038    0.17505    0.16107
1.00000    0.90420    0.81855    0.74185    0.67309    0.61135    0.55584    0.50588    0.46086    0.42024    0.38356    0.35039    0.32037    0.29317    0.26851    0.24612    0.22578    0.20729    0.19045    0.17512    0.16114
1.00000    0.90422    0.81859    0.74191    0.67315    0.61142    0.55592    0.50596    0.46094    0.42033    0.38364    0.35047    0.32045    0.29325    0.26859    0.24620    0.22586    0.20736    0.19052    0.17519    0.16120
1.00000    0.90425    0.81863    0.74196    0.67322    0.61149    0.55600    0.50604    0.46103    0.42041    0.38373    0.35056    0.32054    0.29334    0.26867    0.24628    0.22593    0.20743    0.19059    0.17525    0.16127
1.00000    0.90427    0.81867    0.74202    0.67328    0.61156    0.55607    0.50612    0.46111    0.42049    0.38381    0.35064    0.32062    0.29342    0.26875    0.24636    0.22601    0.20751    0.19066    0.17532    0.16134
1.00000    0.90429    0.81871    0.74207    0.67334    0.61163    0.55615    0.50620    0.46119    0.42058    0.38389    0.35072    0.32070    0.29350    0.26883    0.24643    0.22608    0.20758    0.19074    0.17539    0.16140
1.00000    0.90431    0.81875    0.74212    0.67341    0.61170    0.55623    0.50628    0.46127    0.42066    0.38398    0.35081    0.32078    0.29358    0.26891    0.24651    0.22616    0.20765    0.19081    0.17546    0.16147
1.00000    0.90434    0.81879    0.74218    0.67347    0.61178    0.55630    0.50637    0.46136    0.42075    0.38406    0.35089    0.32087    0.29366    0.26899    0.24659    0.22624    0.20773    0.19088    0.17553    0.16153
1.00000    0.90436    0.81883    0.74223    0.67354    0.61185    0.55638    0.50645    0.46144    0.42083    0.38415    0.35098    0.32095    0.29374    0.26907    0.24667    0.22631    0.20780    0.19095    0.17560    0.16160
1.00000    0.90438    0.81887    0.74228    0.67360    0.61192    0.55646    0.50653    0.46152    0.42092    0.38423    0.35106    0.32103    0.29383    0.26915    0.24674    0.22639    0.20787    0.19102    0.17567    0.16167
1.00000    0.90440    0.81891    0.74234    0.67366    0.61199    0.55653    0.50661    0.46161    0.42100    0.38432    0.35114    0.32112    0.29391    0.26923    0.24682    0.22646    0.20795    0.19109    0.17573    0.16173
1.00000    0.90443    0.81895    0.74239    0.67373    0.61206    0.55661    0.50669    0.46169    0.42108    0.38440    0.35123    0.32120    0.29399    0.26931    0.24690    0.22654    0.20802    0.19116    0.17580    0.16180
1.00000    0.90445    0.81899    0.74244    0.67379    0.61213    0.55669    0.50677    0.46177    0.42117    0.38449    0.35131    0.32128    0.29407    0.26939    0.24698    0.22661    0.20809    0.19123    0.17587    0.16186
1.00000    0.90447    0.81903    0.74250    0.67385    0.61220    0.55676    0.50685    0.46186    0.42125    0.38457    0.35140    0.32137    0.29415    0.26947    0.24706    0.22669    0.20817    0.19130    0.17594    0.16193
1.00000    0.90449    0.81907    0.74255    0.67392    0.61228    0.55684    0.50693    0.46194    0.42134    0.38465    0.35148    0.32145    0.29423    0.26955    0.24713    0.22677    0.20824    0.19138    0.17601    0.16200
1.00000    0.90452    0.81911    0.74261    0.67398    0.61235    0.55692    0.50701    0.46202    0.42142    0.38474    0.35157    0.32153    0.29432    0.26963    0.24721    0.22684    0.20831    0.19145    0.17608    0.16206
1.00000    0.90454    0.81915    0.74266    0.67405    0.61242    0.55699    0.50709    0.46210    0.42150    0.38482    0.35165    0.32162    0.29440    0.26971    0.24729    0.22692    0.20839    0.19152    0.17615    0.16213
1.00000    0.90456    0.81919    0.74271    0.67411    0.61249    0.55707    0.50717    0.46219    0.42159    0.38491    0.35173    0.32170    0.29448    0.26979    0.24737    0.22699    0.20846    0.19159    0.17621    0.16220
1.00000    0.90458    0.81923    0.74277    0.67417    0.61256    0.55715    0.50725    0.46227    0.42167    0.38499    0.35182    0.32178    0.29456    0.26987    0.24745    0.22707    0.20853    0.19166    0.17628    0.16226
1.00000    0.90461    0.81927    0.74282    0.67424    0.61263    0.55723    0.50733    0.46235    0.42176    0.38508    0.35190    0.32186    0.29464    0.26995    0.24752    0.22715    0.20861    0.19173    0.17635    0.16233
